favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
23,Twitter Web Client,"One SC has raised $ to assist 800 flood damaged homes in SC, w/ many more to go!! Please help today: https://t.co/OtBeFXaCDo #MidlandsGives",,False,Tue May 03 16:29:26 +0000 2016,12,727535548001320961
22,Twitter for iPhone,All donations to One SC go directly to helping SC families rebuild after last yrs flood. To donate: https://t.co/1vnkD48tjH #MidlandsGives,,False,Tue May 03 15:58:03 +0000 2016,15,727527649455792130
35,Twitter for iPhone,Help raise awareness for One SC flood relief. Pls share this vid &amp; let's show the generous ❤️s of SC https://t.co/D0c7uGD9xD #MidlandsGives,,False,Tue May 03 15:34:07 +0000 2016,28,727521627664179201
92,Twitter for iPhone,"Today we celebrated the Jasper Port becoming a reality w/ GA, SC &amp; local officials; the Army Corps; and the SCPA https://t.co/jwy9kF7CHn",,False,Mon May 02 17:57:49 +0000 2016,24,727195405012848642
197,Twitter for iPhone,"This ""not so little"" fella is 6 months old today. ❤️ #Bentley #HowBigWillHeGet #FirstDog https://t.co/B77oHPZIgl",,False,Sun May 01 22:19:31 +0000 2016,16,726898875550814208
126,Twitter for iPhone,Here is the link to the full testimony we gave in DC this morning: https://t.co/pNd7pBr3Pu @RepJeffDuncan https://t.co/HAQRAs7GIL,,False,Thu Apr 28 22:04:47 +0000 2016,55,725808002293481472
51,Twitter for iPhone,"Reliable Automatic Sprinkler announced 100 jobs in Liberty, SC! Visit their careers page: https://t.co/ZA6r55GtgM https://t.co/CSxk7aSXiF",,False,Thu Apr 28 16:11:03 +0000 2016,10,725718983664623617
66,Twitter for iPhone,"Great news! Mercom announced a $6 million investment and 152 jobs in
Pawleys Island!! To join their team visit: https://t.co/fLmftKhNRz",,False,Wed Apr 27 18:39:36 +0000 2016,24,725393978619793408
66,Twitter for iPhone,The goal is everyone who leaves the fence has a job. Watch how SC is lifting everyone up: https://t.co/SQZoLcXCP7 https://t.co/5a3kDza0QH,,False,Tue Apr 26 22:00:53 +0000 2016,25,725082247368417282
6,Twitter for iPhone,@GE_Power built a state of the art facility &amp; announced 80 news jobs in Greenville! More: https://t.co/jJG9z3AZha https://t.co/UqNhCuNHb1,GE_Power,False,Tue Apr 26 14:30:29 +0000 2016,3,724968897548574721
91,Twitter for iPhone,Excited to attend the @UPS Customer Summit! They ensure SC businesses get what they need to be efficient &amp; effective https://t.co/b5x4IV6bzg,,False,Mon Apr 25 17:57:36 +0000 2016,17,724658631933870084
202,Twitter for iPhone,There's nothing cooler than hanging with your Big Brother! https://t.co/rcOT9cZ8IR,,False,Sat Apr 23 22:58:31 +0000 2016,15,724009587049922560
375,Twitter for iPhone,We name April the Month of the Military Child to honor kids affected as their parents serve to preserve our freedom. https://t.co/8LbUjfrxQg,,False,Sat Apr 23 14:09:33 +0000 2016,128,723876467856289792
113,Twitter for iPhone,Proud to stand w Sheriffs to announce a big step in breaking the domestic violence cycle https://t.co/0Oaui5xKX6 https://t.co/AbOk5vQKN2,,False,Fri Apr 22 22:39:04 +0000 2016,39,723642305538854913
98,Twitter for iPhone,We lost true greatness yesterday. Here's one of my favorites: https://t.co/EIt5bL8pC1 RIP Prince,,False,Fri Apr 22 14:14:35 +0000 2016,30,723515344388775937
53,Twitter for iPhone,ChartSpan announced 300 new jobs in Greenville! To learn more about the team visit: https://t.co/zoTwQ7jDh5 #SCPride https://t.co/bvxQK7LpPN,,False,Thu Apr 21 19:00:37 +0000 2016,19,723224942825857028
37,Twitter for iPhone,Great news Kingstree! UPI is creating 65 new jobs . If you're interested please visit: https://t.co/tZ8Ue47d44 https://t.co/hI16hxPh71,,False,Wed Apr 20 17:47:30 +0000 2016,13,722844152069812224
143,Twitter for iPhone,Was an honor to speak @ Clemson's Global Tire Conference! SC has 5 tire Cos. &amp; we produce the most tires in the USA! https://t.co/zxJLxO51V9,,False,Tue Apr 19 15:03:02 +0000 2016,29,722440376649433088
51,Twitter for iPhone,"CABTEQ solutions is creating 125 jobs in Rock Hill! Hiring begins immediately, apply here https://t.co/E9BY5HIDuO https://t.co/830teJs8oc",,False,Mon Apr 18 18:01:24 +0000 2016,16,722122876544028673
299,Mobile Web (M5),Rena had a great time at her Senior Prom. Now it's countdown to Graduation.... https://t.co/RkfYa78Ce8,,False,Sun Apr 17 23:50:53 +0000 2016,13,721848437529047041
187,Twitter for iPhone,Senior Prom. Where did the time go? #StillRememberPigtails #MissHerAlready https://t.co/edZPgjoyM8,,False,Sat Apr 16 22:39:39 +0000 2016,15,721468122272829440
81,Twitter for iPhone,We were excited to host and present students from colleges across SC w/ the Gov's Tourism Student Awards! #SCPride https://t.co/pXvEhaZLnz,,False,Thu Apr 14 20:39:34 +0000 2016,12,720713126228832256
15,Twitter for iPhone,"The House voted against fixing our roads and reforming DOT.

Sen. @shanemassey: ""I think they've killed the bill."" https://t.co/6IlJmBFuBr",,False,Thu Apr 14 00:30:54 +0000 2016,19,720408956565372929
55,Twitter for iPhone,"Those who voted NO voted to move forward with a roads plan, thank you. Those who voted YES voted to kill the bill. https://t.co/K55OG7Rp7W",,False,Wed Apr 13 19:10:16 +0000 2016,46,720328265932619776
40,Twitter for iPhone,The House amend to the Roads bill would make each DOT commissioner beholden to every single legislator. Sure to kill the bill. Unreal.,,False,Wed Apr 13 15:32:55 +0000 2016,15,720273570061021185
63,Mobile Web (M5),House leadership knows if they amend the Roads bill it will die.Tell your Rep to concur w/Senate Roads bill. Pls Share #NoMoreExcuses,,False,Wed Apr 13 01:06:03 +0000 2016,44,720055415917162496
37,Twitter for iPhone,"Everyone in SC should know tomorrow, the GOP House of Reps plans to kill 2 yrs of work on a roads bill, more here: https://t.co/jdDGZK6fqs",,False,Wed Apr 13 00:59:47 +0000 2016,55,720053836438761472
228,Twitter for iPhone,Celebrating National Pet Day with a pic of Bentley. He's 5 1/2 months &amp; enjoyed his 1st trip to the beach!#FirstDog https://t.co/DiSuLcsMQD,,False,Tue Apr 12 00:42:00 +0000 2016,28,719686975683489792
6,Mobile Web (M5),@Healthcare_ABC It is a Great day in South Carolina! Welcome to the South Carolina family,Healthcare_ABC,False,Mon Apr 11 23:57:52 +0000 2016,1,719675869468471296
81,Twitter for iPhone,We celebrated the Grand Opening of the Lash Group in York Co. Creating 2400 jobs! To apply: https://t.co/HGAaM3Jylj https://t.co/S4ckvBtC9C,,False,Mon Apr 11 17:06:35 +0000 2016,19,719572367144525824
109,Twitter for iPhone,"Congrats to @SloaneStephens our 2016 Volvo Car Open winner. A fantastic week of great tennis, great energy &amp; fun! https://t.co/Iiegmo62re",,False,Sun Apr 10 19:35:26 +0000 2016,13,719247435491590145
208,Twitter for iPhone,Great seeing @AndreAgassi. He's done amazing things for kids with charter schools across the country! #VolvoCarOpen https://t.co/oM4aXJYOsz,,False,Sat Apr 09 20:54:36 +0000 2016,26,718904973615108096
406,Twitter for iPhone,"We now require able adults on food stamps to work 20 hrs a week or take training classes for 20 hrs a week, more: https://t.co/YPIcjbva4l",,False,Fri Apr 08 15:08:34 +0000 2016,131,718455499679784961
199,Twitter for iPhone,YOU deserve to know who pays your elected officials. Income disclosure was killed by Sen.Malloy and @henrymcmaster. There's no good excuse.,,False,Thu Apr 07 19:14:44 +0000 2016,99,718155062057500672
45,Twitter for iPhone,Schaeffler is creating 105 jobs in Fort Mill! If you or a friend would like to join the team https://t.co/kQkfaYZWE0 https://t.co/0t8MJEKvxa,,False,Thu Apr 07 16:00:45 +0000 2016,13,718106247074025476
120,Twitter for iPhone,Cell phones are the new weapon for inmates. Congress &amp; Telecom industry must allow us to jam cell phones in prisons https://t.co/3XqlMUzbTF,,False,Wed Apr 06 23:33:04 +0000 2016,42,717857686944145408
68,Twitter for iPhone,.@comcast is creating 550 jobs in N. Charleston!! Please visit their careers page: https://t.co/iEFE4UKvoj #TeamSC https://t.co/bYcB6qbtnY,,False,Wed Apr 06 13:59:20 +0000 2016,11,717713300964945920
0,Mobile Web (M5),RT @marveldc75: @nikkihaley it's a great day in SC...my academic career depends on a retweet.,,True,Wed Apr 06 01:51:22 +0000 2016,12,717530103593369600
126,Twitter for iPhone,Thanks to @LockheedMartin for helping SC families rebuild after the flood! Pls share &amp;donate https://t.co/W4D5zbKKcj https://t.co/nXbEXq7YiO,,False,Wed Apr 06 00:13:17 +0000 2016,33,717505422077329408
238,Mobile Web (M5),Wow. Just wow. What a game. Congrats Villanova. Worth staying up for! #NCAAChampionship,,False,Tue Apr 05 03:50:03 +0000 2016,38,717197582141882368
154,Mobile Web (M5),Do you deserve to know who pays your legislators? Do they need to undergo Independent ethics investigations? Your Senators vote tomorrow.,,False,Tue Apr 05 01:25:40 +0000 2016,53,717161249927204864
56,Twitter for iPhone,Jiangnan Mold Plastic Tech Corp. will create 150 new jobs in Greer!! For more info visit: https://t.co/Hg2FL5iH4L https://t.co/IgiUOjoOYy,,False,Mon Apr 04 17:52:24 +0000 2016,10,717047180750618624
127,Twitter for iPhone,"Parents know it's a commitment from players,family &amp; coaches to make them not just better athletes but better people https://t.co/OIv5dj8xyR",,False,Sun Apr 03 22:12:43 +0000 2016,23,716750301177520130
379,Twitter for iPhone,April is Autism Awareness Month supporting the sweet kids and their families in SC affected by autism #LightItUpBlue https://t.co/b0NqFPD1gW,,False,Sat Apr 02 16:47:49 +0000 2016,193,716306151944560640
156,Mobile Web (M5),"Watched ""The Big Short"" wed. Awesome movie. Now watching ""Concussion"". So many cool movies...so little time.",,False,Sat Apr 02 00:37:34 +0000 2016,12,716061979794743297
207,Twitter for iPhone,The perfect day for ice cream with the family. #SpringBreak #Family https://t.co/lkBRen3Adi,,False,Thu Mar 31 22:21:20 +0000 2016,19,715665309869457417
34,Twitter for iPhone,SterAssure Processing is creating 25 jobs in Greenville! If you are interested please visit: https://t.co/PC2w4AlRFA https://t.co/jiOOoOCWuJ,,False,Thu Mar 31 15:41:35 +0000 2016,10,715564709450219520
123,Mobile Web (M5),A great night with friends at the Charleston Grill! Chef Michelle and Micky were awesome! Check it out! https://t.co/c5v4igfCw4,,False,Wed Mar 30 21:04:42 +0000 2016,12,715283633406349313
65,Twitter for iPhone,Get excited! WG Plastics Technology Corp will be creating 50 jobs in Abbeville! Please email leadwolf@live.com if you are interested.,,False,Tue Mar 29 16:50:51 +0000 2016,10,714857361341616129
28,Mobile Web (M5),@Ksessions_05  South Carolina will always welcome you home. We could not be more proud. Our family looks forward to watching your success,Ksessions_05,False,Tue Mar 29 02:11:59 +0000 2016,3,714636189223886849
0,Mobile Web (M5),"RT @CCCFtweets: $760,000 in Flood Recovery Grants Awarded by #OneSC Fund to 18 NPOs across the state. https://t.co/63PvvQM6mc https://t.co/…",,True,Tue Mar 29 02:00:22 +0000 2016,11,714633266003726336
180,Twitter for iPhone,Next wk the Senate votes on the Ethics bill: reqs legislators to disclose who pays them and indep investigations. https://t.co/x6gkBdeogU,,False,Mon Mar 28 22:24:11 +0000 2016,63,714578859916664832
231,Mobile Web (M5),Coolest photo bomb ever! #Lebron #nyc https://t.co/WW1FSsSNjz,,False,Sun Mar 27 18:54:17 +0000 2016,13,714163651981213698
363,Mobile Web (M5),"Wishing everyone a Blessed Easter of love, joy, and peace! https://t.co/0RLHWqAurt",,False,Sun Mar 27 12:48:42 +0000 2016,21,714071647544860674
440,Twitter for iPhone,Girl time in NYC with Rena. I'm not ready to let this little one go to college! #NotReady https://t.co/ZTMI23SIE1,,False,Sat Mar 26 21:14:35 +0000 2016,27,713836571200528386
294,Mobile Web (M5),Enjoying some sweet family time in the City! #NYC https://t.co/rf0VaMMKGD,,False,Sat Mar 26 15:56:14 +0000 2016,21,713756456034648065
0,Mobile Web (M5),"RT @AndyShain: SC jobless rate uncharged for 6th straight month at 5.5% in February. In past year, employment rose by 60,212, labor force g…",,True,Fri Mar 25 14:23:15 +0000 2016,7,713370666259628033
183,Twitter for iPhone,We loved hosting the sweet families whose children have spent time at @PalmettoHealth Children's Hospital #Blessed https://t.co/ywi3FOsBD6,,False,Fri Mar 25 13:49:09 +0000 2016,37,713362084730433536
107,Mobile Web (M5),@dawnstaley Best of luck today. We could not be more proud of our Ladies! Show them how its done. One game at a time... #ONE,dawnstaley,False,Fri Mar 25 13:13:36 +0000 2016,38,713353137239801856
4,Mobile Web (M5),@Sarahesque @postandcourier Thank you.,Sarahesque,False,Fri Mar 25 13:06:56 +0000 2016,0,713351459736190976
2,Mobile Web (M5),@Nissanterri1125 Thank you.,Nissanterri1125,False,Fri Mar 25 13:02:43 +0000 2016,0,713350399852470272
4,Mobile Web (M5),@sunnieharmon @FortuneMagazine Thanks Sunnie.,sunnieharmon,False,Fri Mar 25 13:01:40 +0000 2016,0,713350137079324673
33,Twitter for iPhone,Baxter Ent. and Hi-Tech Mold &amp; Engineering announced 87 new jobs in Oconee! Jobs page: https://t.co/oPwQSxAZPf &amp; https://t.co/T89nx4q6OP,,False,Thu Mar 24 21:12:54 +0000 2016,11,713111370389188608
5,Twitter for iPhone,@TQLogistics is opening a 3rd SC location w/ 75 jobs in Greenville! To join the team visit: https://t.co/wlCs1l021y https://t.co/M0W2SuqjOn,TQLogistics,False,Thu Mar 24 14:16:13 +0000 2016,1,713006510331314177
136,Twitter for iPhone,House is abt to take money from roads that need it most to pay for local pet projects like Hwy 51. Makes zero sense. Send it all to SCDOT.,,False,Tue Mar 22 17:29:28 +0000 2016,70,712330365659160576
305,Mobile Web (M5),Gov Beasley reminding us God's will is to love all people as our brothers and sisters regardless of our differences. https://t.co/Oy2nsT83kf,,False,Sun Mar 20 20:34:17 +0000 2016,61,711652103031287808
7,Mobile Web (M5),"@ScarlettNurse 
We always lower the flags the day of the funeral. Thank you for asking.",ScarlettNurse,False,Sat Mar 19 18:18:10 +0000 2016,0,711255458875572224
190,Mobile Web (M5),Rena and I had a blast at Charleston Fashion Week with Ashley Brook Perryman! Check out https://t.co/p4h3lSD5zX https://t.co/3yFEoZiJFJ,,False,Sat Mar 19 17:41:25 +0000 2016,17,711246210900860928
52,Twitter for iPhone,Ushers Machine &amp; Tool will create 50 jobs in Greenville! Pls share &amp; visit their jobs page: https://t.co/t8puITAViX https://t.co/M4lUNdnEGZ,,False,Fri Mar 18 14:52:59 +0000 2016,18,710841436015562752
148,Twitter for iPhone,"Lots of fun speaking to @Citadel1842 cadets about challenges of our past, opportunities of our future &amp; leadership! https://t.co/LP7zg3qBtQ",,False,Thu Mar 17 21:26:54 +0000 2016,25,710578177660223488
34,Twitter for iPhone,Get excited Call Experts will create 310 new jobs in Charleston! For more info please visit: https://t.co/Hc9zch3OVc https://t.co/lYmapYhbyJ,,False,Thu Mar 17 14:35:51 +0000 2016,7,710474736380334081
48,Twitter for iPhone,Fitesa is creating 38 jobs in the Upstate! To apply please visit their jobs page: https://t.co/yBbNB6xAv1 #MadeInSC https://t.co/9xvF79Cmlt,,False,Wed Mar 16 14:36:30 +0000 2016,21,710112511857713152
99,Twitter for iPhone,CALL TO ACTION: Contact your legislator and ask them to give us a roads bill this year: https://t.co/VVFR5YMDl3 https://t.co/QUhGk5Xi9G,,False,Tue Mar 15 23:46:13 +0000 2016,34,709888462422482944
254,Mobile Web (M5),#TeamJoJo,,False,Tue Mar 15 01:24:22 +0000 2016,130,709550777992347649
76,Twitter for iPhone,"Thanks to the SC Chiropractors, helping us rebuild SC homes hurt by the flood. Donate here: https://t.co/EOBaLErdSj https://t.co/G1WYPtWKg0",,False,Tue Mar 15 00:43:06 +0000 2016,21,709540391096201216
3,Mobile Web (M5),"@DMacyBeckwith yes, a labradoodle.",DMacyBeckwith,False,Mon Mar 14 00:34:01 +0000 2016,0,709175716135477248
245,Twitter for iPhone,Happy Daylight Savings Time! My favorite time of the year &amp; apparently Bentley's as well. #MorePlayTime #SCFirstDog https://t.co/ieXwdvvGG6,,False,Mon Mar 14 00:15:10 +0000 2016,29,709170972008562688
38,Twitter for iPhone,Essex Weld Solutions is creating 70 new jobs in the Upstate! Apply today here: https://t.co/WK7KAHsGlG https://t.co/7bUCCBBINb,,False,Thu Mar 10 20:31:08 +0000 2016,10,708027431924473856
185,Mobile Web (M5),"Senate moved on roads. Reforming so that Improvements are based on safety and traffic not on legislators in power. House, your turn.",,False,Thu Mar 10 01:56:38 +0000 2016,55,707746958119600129
228,Twitter for iPhone,"Bentley is 18 weeks old now. While he is growing, he continues to be ALL puppy! #Bentley #SCFirstDog https://t.co/G6xEbMX0ys",,False,Wed Mar 09 01:25:51 +0000 2016,16,707376822841843712
74,Twitter for iPhone,Volvo's choice to build their 1st American plant in SC won us @bizfacilities Deal of the Year Silver Award. More: https://t.co/52odpVrwbE,,False,Tue Mar 08 20:08:35 +0000 2016,28,707296979844521986
6,Mobile Web (M5),@Ksessions_05 Awesome! Thanks for stopping by.,Ksessions_05,False,Tue Mar 08 00:54:03 +0000 2016,1,707006431787094016
13,Mobile Web (M5),@dawnstaley @Ksessions_05 She's a rockstar! We had fun.,dawnstaley,False,Tue Mar 08 00:42:06 +0000 2016,1,707003424009818113
267,Twitter for iPhone,Fun visit w Khadijah Sessions today! Proud of @dawnstaley and our @GamecockWBB! #SECChampsAgain #LadyGamecocks https://t.co/TOL9pjJMFb,,False,Mon Mar 07 23:54:53 +0000 2016,78,706991542456557568
82,Twitter for iPhone,"After a 1,000 year flood, Michaels arts &amp; crafts is now open! Check out their Rosewood Crossing store! #SCPride https://t.co/NABhA81BVH",,False,Mon Mar 07 15:35:54 +0000 2016,15,706865969495461888
898,Twitter for iPhone,Nancy Reagan inspired us with strength &amp; grace &amp; we can all take comfort that she is with her sweet Ronnie again. https://t.co/oWGal9c9wK,,False,Sun Mar 06 18:02:08 +0000 2016,394,706540380125315072
254,Twitter for iPhone,Date night at the Gridiron Club Dinner!! https://t.co/PnE4oHe2sk,,False,Sat Mar 05 23:23:53 +0000 2016,41,706258965118787584
791,Mobile Web (M5),South Carolina lost a beloved son tonight. Pat Conroy will be missed. We can find comfort knowing his words and love for SC will live on.,,False,Sat Mar 05 04:06:06 +0000 2016,460,705967596986867713
55,Twitter for iPhone,"Proper Polymers is expanding into Greenville Co. creating 87 jobs manufacturing auto components, to apply visit: https://t.co/odJBi1Kn9Q",,False,Fri Mar 04 15:17:13 +0000 2016,11,705774105107107841
1268,Mobile Web (M5),A brilliant speech by @MittRomney. No one can ever question his love for our party and our country. #TrueLeadership #MittRomney,,False,Thu Mar 03 17:00:30 +0000 2016,538,705437706122301442
159,Twitter Web Client,"R's in the Senate did a great thing yesterday. Their plan has more $ to fix our roads, reforms DoT, &amp; has NO tax increase. Bring it home!",,False,Thu Mar 03 16:45:44 +0000 2016,43,705433989595668480
236,Twitter for iPhone,We were proud today to announce March as SC Disability Awareness Month! https://t.co/rVtImX04Gg,,False,Thu Mar 03 01:17:15 +0000 2016,86,705200331634962433
140,Twitter for iPhone,Great talking with the National Association of Manufacturers about why SC is a great state to do business! https://t.co/Dfqxd7MTmo,,False,Wed Mar 02 14:59:13 +0000 2016,26,705044799464861696
12470,Mobile Web (M5),"@realDonaldTrump, Bless your heart.",realDonaldTrump,False,Tue Mar 01 19:55:27 +0000 2016,7986,704756959019474948
136,Twitter for iPhone,"Thank you @CityYearColaSC for your dedication to improving our students grades, behavior and quality of education! https://t.co/FTYdn4iPtu",,False,Tue Mar 01 16:56:44 +0000 2016,40,704711985250832384
341,Mobile Web (M5),We were so proud to see Rena receive the MVP Award for Varsity Cheerleading at the athletic banquet tonight. https://t.co/TAOGvaElkm,,False,Tue Mar 01 01:23:43 +0000 2016,28,704477181410480128
208,Twitter Web Client,"2015 broke records for jobs in SC! Our average unemployment was down to 5.9% &amp; over 39,000 ppl entered the workforce https://t.co/iOw1oNMe3w",,False,Mon Feb 29 16:24:12 +0000 2016,59,704341407117533185
148,Mobile Web (M5),"Michael and I on our date night at Kaminskys in the Vista. Great desserts, great music. Check it out! https://t.co/TUIFIrjK3j",,False,Mon Feb 29 00:45:25 +0000 2016,11,704105155223011328
89,Twitter for iPhone,Enjoyed speaking at the Auto Summit! 6 manufacturers call SC home &amp; South Carolinians build their vehicles w/pride! https://t.co/05XjAp96Nt,,False,Fri Feb 26 23:02:23 +0000 2016,23,703354452225359872
5498,Mobile Web (M5),"Marco Rubio showed intelligence, passion, and fight which we need in our next Pres. In polls Rubio is the only one who can beat Hillary.",,False,Fri Feb 26 04:26:55 +0000 2016,2289,703073733347557376
272,Twitter for iPhone,"We found a new favorite spot in Greenville, Brick Street Cafe! Stop by and see Ms. Sue and tell her we sent you! https://t.co/acSAYlpSyk",,False,Thu Feb 25 18:46:09 +0000 2016,40,702927580454920192
135,Twitter for iPhone,Great news! SC had its 3rd straight year of record tourism in 2015! #VisitSC #SCPride https://t.co/VKeDR3e9yz,,False,Thu Feb 25 15:45:13 +0000 2016,34,702882047023587329
100,Mobile Web (M5),Congrats @greta on 3500 shows! You continue to be a rockstar. #Greta3500,,False,Thu Feb 25 00:53:06 +0000 2016,14,702657539255767044
31,Twitter Web Client,"Pls Share: Much of the state is under a Wind Advisory or High Wind Warning, causing thousands of power outages, especially in the Upstate",,False,Wed Feb 24 20:56:34 +0000 2016,34,702598010669244416
19,Twitter Web Client,"Reminder: Much of the ground is still saturated from the October Floods, so please also be on the lookout for isolated flooding. cc: @SCEMD",,False,Wed Feb 24 20:55:37 +0000 2016,12,702597773913399296
44,Twitter Web Client,"For those under a Tornado Watch: if u see a funnel cloud or dark clouds w/ hail, take cover, back away from windows &amp; go to an interior room",,False,Wed Feb 24 20:53:08 +0000 2016,22,702597147930337280
17,Twitter Web Client,"Pls Share: Some Locations in the Midlands are under a Tornado Watch. For safety tips, visit: https://t.co/LRMAJtxfAk",,False,Wed Feb 24 20:49:50 +0000 2016,22,702596316933787648
193,Twitter Web Client,This is no time to send terrorists from Guantanamo Bay back to the battlefield.,,False,Tue Feb 23 17:19:31 +0000 2016,85,702181001406115840
229,Twitter Web Client,We have made our stance very clear: we will fight any attempt by President Obama to bring terrorists into our states.,,False,Tue Feb 23 17:17:35 +0000 2016,101,702180514803937280
201,Twitter Web Client,.@POTUS is ignoring the dangerous reality that the terrorist threat to our nation is growing every day &amp; doubling down on closing Guantanamo,,False,Tue Feb 23 17:13:34 +0000 2016,101,702179503628546048
87,Twitter Web Client,"Click here: https://t.co/emhCEYfi9U to see why SC has become the home to many companies who want to start producing ""Made in America!""",,False,Mon Feb 22 16:21:41 +0000 2016,18,701804061885128706
646,Twitter for iPhone,Thank you South Carolina! #SCPride https://t.co/y3SrOPXaTi,,False,Sun Feb 21 15:07:31 +0000 2016,214,701423008334745601
317,Twitter for iPhone,Thank you to everyone who volunteered for @marcorubio. Remember SC polls close at 7:00 pm. #MarcoForPres #SCProud https://t.co/as5kC4JTC4,,False,Sat Feb 20 22:18:02 +0000 2016,110,701168961044533248
787,Twitter for iPhone,"Let's go SC, please go vote today! We ask you to vote Rubio for Pres. Let's make every day a Great day in America! https://t.co/NRxfnbxqsT",,False,Sat Feb 20 14:56:38 +0000 2016,425,701057881622319104
297,Twitter for iPhone,Update: tonight's Pawleys Island event has changed to 10pm at Lowcountry Prep. Go and tell 10 people! #RubioForPres https://t.co/hCbnmQw4DL,,False,Fri Feb 19 22:19:16 +0000 2016,159,700806884740075521
266,Twitter for iPhone,"Come see us w/ @marcorubio, @ 5 stops in SC today. Let's make it a great day in America! Pls share! Locations here: https://t.co/vrxrf0TX8e",,False,Fri Feb 19 13:02:17 +0000 2016,151,700666716561408001
190,Twitter for iPhone,"If you didn't get a chance to see why we support @marcorubio today, please come see us tomorrow! Locations here: https://t.co/eIMonTERMV",,False,Thu Feb 18 23:58:47 +0000 2016,101,700469542418419712
424,Twitter for iPhone,Thank you to everyone who helped us support @marcorubio for President in SC today! https://t.co/Vb4fjoyE3b,,False,Thu Feb 18 23:26:58 +0000 2016,200,700461535009906688
254,Twitter for iPhone,SC come see us today &amp; learn why we are endorsing @marcorubio for Pres! 5pm @ The Beacon in Spartanburg https://t.co/0XTW0jqTm0,,False,Thu Feb 18 13:31:28 +0000 2016,92,700311671147900928
184,Twitter for iPhone,SC come see us today &amp; learn why we are endorsing @marcorubio for Pres! 12:30 pm @ the Hilton Garden Inn in Anderson https://t.co/jyxXYw0uCV,,False,Thu Feb 18 13:28:02 +0000 2016,74,700310807687499777
213,Twitter for iPhone,SC come see us today &amp; learn why we are endorsing @marcorubio for Pres! 9am @ Swamp Rabbit Crossfit in Greenville https://t.co/f5wa8Nj9oc,,False,Thu Feb 18 13:24:08 +0000 2016,95,700309824769163264
2471,Twitter for iPhone,Our family was proud to endorse @marcorubio come see us tomorrow in Greenville @ Swamp Rabbit Crossfit @ 9am! https://t.co/awVwdTZyjn,,False,Thu Feb 18 02:29:33 +0000 2016,1066,700145096877068289
136,Twitter Web Client,".@Boeing rolled out its 100th Dreamliner! Continuing to show what ""Made With Pride in SC"" looks like! #SCPride https://t.co/5eyEOjih4B",,False,Wed Feb 17 16:33:35 +0000 2016,48,699995116719710210
172,Twitter for iPhone,w/ Michael &amp; the kids at #TableRock. Forgetting the world for a little while...Happy Valentine's Day. #discoversc https://t.co/oG7z0f7ygQ,,False,Sun Feb 14 19:13:06 +0000 2016,19,698948097121128448
137,Twitter for iPhone,It's Go time for SC! Please take time to watch or DVR the GOP debate tonight at 9pm on CBS. #2016 #SCVotes https://t.co/Wd49k8SGLt,,False,Sat Feb 13 21:26:21 +0000 2016,43,698619241860214784
234,Twitter Web Client,Bentley is 15 weeks &amp; growing! Everything is a toy. He's determined to bring every stick into the house #FirstPuppy https://t.co/mJcN5YXNCL,,False,Fri Feb 12 21:25:02 +0000 2016,26,698256523189972993
189,Twitter Web Client,"It's 30 degrees outside and my son goes to school in shorts and a tshirt...sigh. Yes, I'm ""that mom"". #PickingMyBattles",,False,Thu Feb 11 15:10:18 +0000 2016,23,697799830085701632
219,Twitter for iPhone,An exciting day in our household! Our little one got his braces off today! #ProudMom https://t.co/fckuZrRxsN,,False,Thu Feb 11 00:03:06 +0000 2016,19,697571526292455426
174,Twitter Web Client,".@BMW's SC plant produced a record 400,904 vehicles last year and was named the top vehicle exporter in the US! https://t.co/pLv8ypgpMb",,False,Wed Feb 10 18:11:22 +0000 2016,67,697483010619400192
470,Mobile Web (M5),"Welcome all Pres candidates to SC, a state named the Friendliest, the most Patriotic, and the 2nd state in the country people are moving to!",,False,Wed Feb 10 03:25:20 +0000 2016,242,697260030391947264
91,Mobile Web (M5),"SC filed a lawsuit against the DOE for failure to remove plutonium. The contractual penalty is $1mill per day. ""A deal is a deal"". #SCStrong",,False,Tue Feb 09 22:41:34 +0000 2016,29,697188619941851136
24,Mobile Web (M5),"Happy New Hampshire Day! Enjoy!
""So stick around
You're gonna hear electric music
Solid walls of sound""
https://t.co/6zycjE8L9l",,False,Tue Feb 09 15:03:04 +0000 2016,9,697073233288237056
108,Twitter Web Client,Tonight at 7 pm .@dawnstaley and our .@GamecockWBB take on UConn at home! Let's show them how loud we can get! https://t.co/F11gwhTI1M,,False,Mon Feb 08 22:05:32 +0000 2016,47,696817161285824512
51,Mobile Web (M5),"A fun Adele song.Enjoy! 
Just 'cause I said it, don't mean that I meant it,
Just 'cause you heard it,
Rumour has it
https://t.co/GrJZxY54iF",,False,Mon Feb 08 14:22:51 +0000 2016,11,696700722964856833
191,Mobile Web (M5),Half time show was awesome. I love Coldplay but Bruno Mars was amazing! #SB50,,False,Mon Feb 08 02:22:31 +0000 2016,35,696519448870703105
152,Mobile Web (M5),Go Panthers!!! #SB50 #KeepPounding #TwoStatesOneTeam,,False,Sun Feb 07 22:51:46 +0000 2016,66,696466410101469185
21,Mobile Web (M5),@ScottWalker Panthers all the way! #TwoStatesOneTeam #KeepPounding,ScottWalker,False,Sun Feb 07 22:47:56 +0000 2016,7,696465447273828352
