favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
0,Twitter for iPhone,@LoriLHendricks thanks for the kind words.,LoriLHendricks,False,Fri May 22 19:44:39 +0000 2015,0,601836088269778944
0,Hootsuite,RT @OwenCanfield: Good to have @AGScottPruitt in the @TheOklahoman studio today to talk #NRLC2015 and other issues. : http://t.co/Gj36fDcCAp,,True,Thu May 21 18:59:07 +0000 2015,4,601462241410420736
0,Hootsuite,Tulsa County DA Seeks Recusal in Tulsa County Sheriff Investigation; AG Reassigns Case. More: http://t.co/HJgWvIio0j,,False,Wed May 20 19:05:00 +0000 2015,1,601101333001859072
0,Hootsuite,A contractor is being charged for embezzling thousands of dollars that was intended to go towards roofing jobs. http://t.co/GUkTI1NZuM,,False,Mon May 18 19:50:46 +0000 2015,0,600388075366305792
1,Hootsuite,"From @JournalRecord ""Jarrett: States need to take a stance against #EPA plan"" http://t.co/f5CZuMXA1P",,False,Mon May 18 15:41:21 +0000 2015,1,600325307468488705
2,Hootsuite,Tune in to The Pat Campbell show now! Talking #EPAoverreach and religious liberty. AM-1170 in Tulsa or listen live: http://t.co/I6MjKuV3GN,,False,Mon May 18 11:25:13 +0000 2015,1,600260849324969984
1,Hootsuite,Tune in to the Pat Campbell Show tomorrow 6:35 am- we'll be talking #EPAoverreach and religious liberty. Listen live: http://t.co/RcUHjqPHoC,,False,Sun May 17 20:45:11 +0000 2015,0,600039381760610305
3,Twitter Web Client,To the officers that protect and serve our communities each and every day - thank you. #NationalPoliceWeek http://t.co/NQxexiC9hD,,False,Fri May 15 16:57:09 +0000 2015,0,599257218567970816
0,Hootsuite,RT @baptmessenger: New  with Attorney General Scott Pruitt (@agscottpruitt) - Religious Liberty at Risk? - http://t.co/MpimG0FrQT http://t.…,,True,Tue May 12 18:15:33 +0000 2015,2,598189784494903297
2,Hootsuite,"Happy 90th, #YogiBerra. My fav Yogi-ism: ""If you don't know where you are going, you might wind up someplace else."" http://t.co/PvMniKcbU6",,False,Tue May 12 18:07:34 +0000 2015,2,598187777193312257
0,Twitter Web Client,Enjoyed my time with the Kiwanis Club of Tulsa - always good to see groups of engaged citizens making a difference. http://t.co/S1S1Mmywl3,,False,Tue May 12 15:32:50 +0000 2015,1,598148835064422400
0,Hootsuite,"ICYMI: AG Pruitt Files Brief in Lindsey Nicole Henry Scholarship Case 
http://t.co/FXqH3U2adY",,False,Mon May 11 18:20:44 +0000 2015,0,597828701439524864
0,Hootsuite,@NewsOK editorial: Lawsuit against Oklahoma scholarship program defies logic http://t.co/BDenavk69W,NewsOK,False,Mon May 11 14:07:06 +0000 2015,0,597764872353492994
0,Hootsuite,"#VEDay is tomorrow, but it was 70 yrs ago today that Germany unconditionally surrendered to Allies. @AP report: http://t.co/266YpmtX4C #TBT",,False,Thu May 07 18:27:00 +0000 2015,0,596380727467442176
0,Twitter Web Client,Download our disaster scam prevention packet to avoid falling victim to fraud. http://t.co/4ecv5n5s2N http://t.co/MbYHzUlF8o,,False,Thu May 07 16:02:20 +0000 2015,4,596344321663586304
1,Twitter Web Client,"On this #NationalDayofPrayer , let's remember our fellow Oklahomans affected by last night's storms.",,False,Thu May 07 14:07:53 +0000 2015,1,596315518526599168
2,Hootsuite,Highlighting state AGs &amp; the work we are doing to preserve federalism http://t.co/VsWjpyaBpH @Heritage #RB2015,,False,Wed May 06 21:21:30 +0000 2015,3,596062255101419520
0,Hootsuite,"via @TulsaWorld ""AG backs Lindsey Nicole Henry scholarship law in state Supreme Court brief"" http://t.co/7eaJUtqBUc",,False,Wed May 06 15:09:29 +0000 2015,1,595968634524143617
2,Hootsuite,"via @NewsOK ""Oklahoma Attorney General Scott Pruitt vows clean power fight"" http://t.co/AVoc5R3bxq @NewsOKPolitics",,False,Wed May 06 15:06:25 +0000 2015,0,595967862092779521
0,Hootsuite,Yesterday we filed a brief in the OK Supreme Court defending the Lindsey Nicole Henry scholarship program. READ MORE: http://t.co/5za1Fgq8On,,False,Tue May 05 22:10:28 +0000 2015,1,595712187731181569
0,Hootsuite,"ICYMI: Watch this morning's hearing on the EPA's ""Clean Power Plan."" #EPAOverreach http://t.co/TAFkD3EKyO",,False,Tue May 05 21:06:11 +0000 2015,0,595696011638603776
0,Hootsuite,"Good read - @washingtonpost: ""Almost half of Obamacare exchanges face financial struggles in the future"" #Obamacare http://t.co/JpbbZritez",,False,Tue May 05 18:10:46 +0000 2015,1,595651865708208128
1,Twitter Web Client,#EPAOverreach http://t.co/G3dxapG5Z3,,False,Tue May 05 16:42:42 +0000 2015,0,595629703320461314
1,Hootsuite,"UPDATED LINK -- Tune in now for my testimony on EPA's proposed ""Clean Power Plan"" &amp; OK's fight against #EPAoverreach. http://t.co/dHO3M6vG44",,False,Tue May 05 14:09:59 +0000 2015,2,595591274129940480
0,Hootsuite,"TUNE IN: My testimony on the EPA's proposed ""Clean Power Plan"" &amp; OK's fight against #EPAoverreach starts at 9am CT on http://t.co/YnE4nCdz4U",,False,Tue May 05 13:57:01 +0000 2015,0,595588007568224256
0,Hootsuite,Great discussion - thank you! RT @mitchelltalks: Thanks for joining #MitchellintheMorning @JimInhofe &amp; @AGScottPruitt this morning!,,False,Tue May 05 13:30:28 +0000 2015,0,595581327493177344
0,Hootsuite,RT @EPWRepublicans: At this morning's Clean Air and Nuclear SubComm hearing we will hear testimony from #WV AG @MorriseyWV and #OK AG @AGSc…,,True,Tue May 05 13:27:58 +0000 2015,2,595580698444038144
6,Twitter for iPhone,Radio interviews w/ Sen Inhofe before today's #EPW hearing on #EPA's unlawful Clean Power Plan. @InhofePress http://t.co/UCaKiMSkl2,,False,Tue May 05 12:33:43 +0000 2015,5,595567046160678912
3,Twitter Web Client,Headed to DC for Senate hearing on the #EPA's proposed Clean Power Plan. Watch live Tues @ 9am CST on http://t.co/ZP9irAWHMt. #EPAOverreach,,False,Mon May 04 21:36:02 +0000 2015,3,595341134546604032
0,Instagram,"Great lunch w/ folks from Sand Springs Chamber talking #ACA, #EPA and other consequential issues https://t.co/g3tBEPbGGf",,False,Mon May 04 18:43:52 +0000 2015,0,595297808594411520
0,Twitter Web Client,Honored to start the day off at the @okcpd Chief's Prayer Breakfast. Thankful for their service to our communities. http://t.co/qYa2Mzptif,,False,Mon May 04 16:08:22 +0000 2015,0,595258676811694081
0,Hootsuite,RT @AAPCA_States: .@AGScottPruitt to testify at May 5 @EPWRepublicans hearing on @EPA's #CleanPowerPlan http://t.co/d9NxTZLCyN,,True,Fri May 01 18:10:58 +0000 2015,4,594202364996890624
0,Hootsuite,"Photo of our team in Washington, D.C. today to defend state's execution protocol in front of #SupremeCourt http://t.co/sd4STlT9gy",,False,Wed Apr 29 17:15:31 +0000 2015,0,593463635164438530
0,Hootsuite,"Before the highest court in the land, OK made it clear the state’s lethal injection protocol is constitutional. MORE: http://t.co/0fPy0s6hWa",,False,Wed Apr 29 16:47:29 +0000 2015,0,593456582555521024
0,Hootsuite,A Tulsa caretaker has been sentenced after pleading guilty to the abuse of an elderly nursing home resident. http://t.co/3GFg7Ncmi2,,False,Wed Apr 29 14:50:45 +0000 2015,0,593427204652007424
0,Hootsuite,"I appreciate the #OKSenate for passing SB 676, which would protect Oklahoma from #EPA overreach. http://t.co/6nGIDxea9p",,False,Tue Apr 28 20:28:49 +0000 2015,0,593149893549633536
0,Hootsuite,Charges have been filed against caregivers who have endangered the well-being of vulnerable Oklahomans. http://t.co/xEJnzDUV3A,,False,Mon Apr 27 16:49:08 +0000 2015,1,592732219711557635
0,Hootsuite,"Today, we charged a former Rogers County commissioner with embezzlement. Read more: http://t.co/QVWoOoEkWZ",,False,Fri Apr 24 20:34:41 +0000 2015,0,591701817752494080
0,Hootsuite,"Appreciate @OKHouseofReps for passage of #SB676, an important bill to protect OK from #EPA overreach http://t.co/3DOTm1cLSQ",,False,Thu Apr 23 22:23:58 +0000 2015,1,591366934228312064
0,Hootsuite,"via @NewsOK ""Group's actions are contradictory in flap over bibles in Oklahoma schools"" http://t.co/TQKNMWzVsG",,False,Thu Apr 23 13:54:33 +0000 2015,1,591238733950746624
0,Twitter Web Client,"On this Victims' Rights Day, my office is committed to ensuring justice and empowering victims. http://t.co/rIdZs0RjV6",,False,Wed Apr 22 20:36:42 +0000 2015,0,590977549208915968
0,Hootsuite,RT @OklahomaAFP: OpEd: OK Anti-EPA Bill Is A Stand For Justice http://t.co/qxGXSgDMcn @gregtreat @jonechols @AGScottPruitt @SpkrHickmanOK @…,,True,Wed Apr 22 13:48:12 +0000 2015,6,590874746293747712
0,Hootsuite,Two Oklahomans have learned their sentences for fraudulently taking Medicaid funds for services never provided. http://t.co/lcfvomLdof,,False,Tue Apr 21 21:47:07 +0000 2015,1,590632882504347648
2,Hootsuite,. @MarkMyersPIO Happy to assist. Hope the presentation was informative.,MarkMyersTweets,False,Tue Apr 21 15:35:47 +0000 2015,1,590539435579674625
0,Hootsuite,Multicounty Grand Jury Issues Indictment in Garvin County Murder http://t.co/Q8PoxSTNPv,,False,Mon Apr 20 22:22:22 +0000 2015,0,590279368519380994
0,Hootsuite,Stay up-to-date on what we are working on at the AG's office by signing up for our weekly newsletter &gt;&gt;&gt; http://t.co/BWDL8bGJNH,,False,Mon Apr 20 20:16:24 +0000 2015,0,590247666065485824
3,Twitter Web Client,"Today we are taking time to remember April 19, 1995 with cards that will hang on the @OKCNM fence. #OKStandard #Honor http://t.co/4RBlLuAUoD",,False,Fri Apr 17 15:11:18 +0000 2015,1,589083720553926656
0,Hootsuite,RT @OppLives: .@AGScottPruitt says @EPA is breaking the law by imposing state-by-state targets for cuts in carbon dioxide emissions http://…,,True,Fri Apr 17 14:36:44 +0000 2015,2,589075020774772737
2,Hootsuite,My office has committed to the #OKStandard. Join us and @OKCNM in remembering the OKC bombing on this 20th anniv. http://t.co/B1PU6MW7ab,,False,Thu Apr 16 22:45:21 +0000 2015,0,588835600293359618
0,Hootsuite,#TBT to my time with @Greta on the day of the #KingvBurwell oral arguments in front of #SCOTUS. #Obamacare http://t.co/ReFrc1gYg0,,False,Thu Apr 16 21:50:33 +0000 2015,0,588821808490663936
0,Twitter Web Client,Obama’s climate change legacy at risk from conservative heartland - http://t.co/CUu2VGlJbz http://t.co/E1SSy00T6d via @FT,,False,Wed Apr 15 14:06:21 +0000 2015,1,588342599410298881
0,Hootsuite,My office is organizing training to equip school officials facing intimidation to defend religious freedom. http://t.co/3hMW5KizhW,,False,Tue Apr 14 20:26:50 +0000 2015,2,588075964766232576
0,Hootsuite,"op-ed via @NewsOK ""EPA actions often much more political than scientific""
http://t.co/243WVJtN7X",,False,Tue Apr 14 13:59:48 +0000 2015,1,587978564525494272
